:::MLLOG {"namespace": "", "time_ms": 1682641564259, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1682641573332, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1263}}
:::MLLOG {"namespace": "", "time_ms": 1682641573461, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1263}}
:::MLLOG {"namespace": "", "time_ms": 1682641573492, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1263}}
:::MLLOG {"namespace": "", "time_ms": 1682641573500, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1263}}
:::MLLOG {"namespace": "", "time_ms": 1682641573519, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1263}}
:::MLLOG {"namespace": "", "time_ms": 1682641573519, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1263}}
:::MLLOG {"namespace": "", "time_ms": 1682641573519, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1263}}
:::MLLOG {"namespace": "", "time_ms": 1682641573519, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1263}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA DGX H100", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "seed", "value": 23296, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1272}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1274}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1276}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1278}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1280}}
:::MLLOG {"namespace": "", "time_ms": 1682641575159, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1282}}
:::MLLOG {"namespace": "", "time_ms": 1682641575160, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1284}}
:::MLLOG {"namespace": "", "time_ms": 1682641576830, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_4/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576830, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_4/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_4/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_4/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_4/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_4/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_4/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_4/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_5/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576831, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_6/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576832, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_7/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_8/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576833, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_9/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_10/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_10/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_10/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1682641576834, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 868, "tensor": "bert/encoder/layer_10/attention/self/key/bias"}}
